   4.1367975e+01   8.0000000e+00   4.5000000e+02   7.4100000e+02
   4.0856026e+01   3.5000000e+01   4.5000000e+02   7.4300000e+02
   4.2128558e+01   5.7000000e+01   4.5000000e+02   7.4400000e+02
   4.0308476e+01   7.0000000e+00   4.5000000e+02   7.4600000e+02
   4.0612368e+01   2.7000000e+01   4.5000000e+02   7.4700000e+02
   4.1561050e+01   2.1000000e+01   4.5000000e+02   7.4800000e+02
   4.1697476e+01   2.5000000e+01   4.5000000e+02   7.4900000e+02
   4.3057045e+01   9.3000000e+01   4.5000000e+02   7.5000000e+02
   4.2566548e+01   3.5000000e+01   4.5000000e+02   7.5100000e+02
   4.1459901e+01   7.0000000e+00   4.5000000e+02   7.5200000e+02
   4.1452017e+01   2.8000000e+01   4.5000000e+02   7.5300000e+02
   4.2769947e+01   4.0000000e+01   4.5000000e+02   7.5400000e+02
   4.0906805e+01   2.3000000e+01   4.5000000e+02   7.5600000e+02
   4.1235197e+01   1.7000000e+01   4.5000000e+02   7.5700000e+02
   4.7038470e+01   1.5200000e+02   4.5000000e+02   7.5800000e+02
   4.0951427e+01   2.3000000e+01   4.5000000e+02   7.5900000e+02
   4.1466572e+01   2.2000000e+01   4.5000000e+02   7.6000000e+02
   4.1695594e+01   4.8000000e+01   4.5000000e+02   7.6100000e+02
   4.1639427e+01   2.9000000e+01   4.5000000e+02   7.6200000e+02
   4.0495251e+01   3.6000000e+01   4.5000000e+02   7.6300000e+02
   4.2330318e+01   2.4000000e+01   4.5000000e+02   7.6400000e+02
   4.1557503e+01   1.3000000e+01   4.5000000e+02   7.6500000e+02
   4.3056863e+01   7.4000000e+01   4.5000000e+02   7.6600000e+02
   4.1470172e+01   2.8000000e+01   4.5000000e+02   7.6700000e+02
   4.1910953e+01   3.5000000e+01   4.5000000e+02   7.6800000e+02
   4.1932554e+01   2.4000000e+01   4.5000000e+02   7.6900000e+02
   4.1802117e+01   3.2000000e+01   4.5000000e+02   7.7000000e+02
   4.3159275e+01   6.2000000e+01   4.5000000e+02   7.7100000e+02
   4.4738124e+01   8.8000000e+01   4.5000000e+02   7.7200000e+02
   4.8506072e+01   1.8600000e+02   4.5000000e+02   7.7300000e+02
   4.1873241e+01   9.0000000e+00   4.5000000e+02   7.7400000e+02
   4.1736501e+01   8.0000000e+00   4.5000000e+02   7.7500000e+02
   4.3732933e+01   6.1000000e+01   4.5000000e+02   7.7600000e+02
   4.0869670e+01   1.3000000e+01   4.5000000e+02   7.7700000e+02
   4.2363706e+01   3.7000000e+01   4.5000000e+02   7.7800000e+02
   4.1328472e+01   1.9000000e+01   4.5000000e+02   7.7900000e+02
   4.1939119e+01   2.8000000e+01   4.5000000e+02   7.8000000e+02
   4.2993593e+01   5.6000000e+01   4.5000000e+02   7.8100000e+02
   4.0885620e+01   4.1000000e+01   4.5000000e+02   7.8200000e+02
   4.1004301e+01   1.1000000e+01   4.5000000e+02   7.8300000e+02
   4.1033321e+01   5.0000000e+00   4.5000000e+02   7.8400000e+02
   4.2050108e+01   6.8000000e+01   4.5000000e+02   7.8500000e+02
   4.9857322e+01   8.9000000e+01   4.5000000e+02   7.8700000e+02
   4.1820650e+01   5.5000000e+01   4.5000000e+02   7.8800000e+02
   4.1516602e+01   2.7000000e+01   4.5000000e+02   7.8900000e+02
   4.1687758e+01   2.2000000e+01   4.5000000e+02   7.9000000e+02
   4.0833690e+01   2.4000000e+01   4.5000000e+02   7.9100000e+02
   4.1020314e+01   2.2000000e+01   4.5000000e+02   7.9200000e+02
   4.2334901e+01   5.5000000e+01   4.5000000e+02   7.9300000e+02
   4.2194293e+01   2.3000000e+01   4.5000000e+02   7.9400000e+02
   6.0459718e+01   2.5200000e+02   4.5000000e+02   7.9500000e+02
   4.3658772e+01   8.4000000e+01   4.5000000e+02   7.9600000e+02
   4.1286955e+01   1.9000000e+01   4.5000000e+02   7.9700000e+02
   4.3047011e+01   5.3000000e+01   4.5000000e+02   7.9800000e+02
   4.1268042e+01   5.2000000e+01   4.5000000e+02   7.9900000e+02
   4.1535780e+01   5.7000000e+01   4.5000000e+02   8.0000000e+02
   4.3658430e+01   6.3000000e+01   4.5000000e+02   8.0100000e+02
   4.0960197e+01   5.1000000e+01   4.5000000e+02   8.0200000e+02
   4.3348063e+01   7.1000000e+01   4.5000000e+02   8.0300000e+02
   4.2310713e+01   5.7000000e+01   4.5000000e+02   8.0400000e+02
   4.2493023e+01   8.0000000e+00   4.5000000e+02   8.0500000e+02
   4.3629716e+01   6.1000000e+01   4.5000000e+02   8.0600000e+02
   4.5143339e+01   1.1300000e+02   4.5000000e+02   8.0700000e+02
   4.1691354e+01   3.0000000e+01   4.5000000e+02   8.0800000e+02
   4.1360285e+01   1.9000000e+01   4.5000000e+02   8.0900000e+02
   4.2418169e+01   1.9000000e+01   4.5000000e+02   8.1000000e+02
   4.2762632e+01   4.6000000e+01   4.5000000e+02   8.1200000e+02
   4.2257954e+01   6.8000000e+01   4.5000000e+02   8.1300000e+02
   4.6471774e+01   1.0000000e+02   4.5000000e+02   8.1400000e+02
   4.8982533e+01   8.5000000e+01   4.5000000e+02   8.1500000e+02
   4.5695521e+01   8.0000000e+01   4.5000000e+02   8.1700000e+02
   6.0615618e+01   1.4300000e+02   4.5000000e+02   8.1800000e+02
   4.2829378e+01   8.0000000e+01   4.5000000e+02   8.1900000e+02
   4.2600715e+01   4.7000000e+01   4.5000000e+02   8.2000000e+02
   4.2084507e+01   8.0000000e+01   4.5000000e+02   8.2100000e+02
   4.1776083e+01   1.3000000e+01   4.5000000e+02   8.2200000e+02
   4.2044861e+01   9.1000000e+01   4.5000000e+02   8.2300000e+02
   4.1494325e+01   3.4000000e+01   4.5000000e+02   8.2400000e+02
   4.1283884e+01   2.9000000e+01   4.5000000e+02   8.2500000e+02
   4.3618481e+01   1.1100000e+02   4.5000000e+02   8.2600000e+02
   4.6242235e+01   5.5000000e+01   4.5000000e+02   8.2700000e+02
   4.1127613e+01   5.2000000e+01   4.5000000e+02   8.2800000e+02
   4.1423781e+01   5.4000000e+01   4.5000000e+02   8.2900000e+02
   4.2405108e+01   6.0000000e+00   4.5000000e+02   8.3100000e+02
   4.9449159e+01   9.5000000e+01   4.5000000e+02   8.3200000e+02
   4.1708865e+01   3.8000000e+01   4.5000000e+02   8.3300000e+02
   4.7548130e+01   7.5000000e+01   4.5000000e+02   8.3400000e+02
   4.0656298e+01   9.0000000e+00   4.5000000e+02   8.3600000e+02
   4.0815588e+01   4.1000000e+01   4.5000000e+02   8.3700000e+02
   4.1562996e+01   1.3000000e+01   4.5000000e+02   8.3800000e+02
   4.2266875e+01   1.6000000e+01   4.5000000e+02   8.3900000e+02
   4.2235173e+01   1.9000000e+01   4.5000000e+02   8.4000000e+02
   4.4138582e+01   4.8000000e+01   4.5000000e+02   8.4100000e+02
   4.5628788e+01   1.2700000e+02   4.5000000e+02   8.4200000e+02
   4.2959516e+01   5.3000000e+01   4.5000000e+02   8.4300000e+02
   4.6246580e+01   7.6000000e+01   4.5000000e+02   8.4400000e+02
   4.1714584e+01   4.2000000e+01   4.5000000e+02   8.4500000e+02
   4.1940378e+01   2.4000000e+01   4.5000000e+02   8.4600000e+02
   4.1039997e+01   3.5000000e+01   4.5000000e+02   8.4700000e+02
   4.0757470e+01   3.9000000e+01   4.5000000e+02   8.4800000e+02
   4.1517816e+01   3.2000000e+01   4.5000000e+02   8.4900000e+02
   4.1880399e+01   1.8000000e+01   4.5000000e+02   8.5000000e+02
   4.1588956e+01   3.7000000e+01   4.5000000e+02   8.5100000e+02
   4.0421682e+01   2.4000000e+01   4.5000000e+02   8.5200000e+02
   4.4096720e+01   6.6000000e+01   4.5000000e+02   8.5300000e+02
   4.1488942e+01   4.6000000e+01   4.5000000e+02   8.5400000e+02
   4.4068658e+01   8.9000000e+01   4.5000000e+02   8.5500000e+02
   4.2287707e+01   1.9000000e+01   4.5000000e+02   8.5600000e+02
   4.1450872e+01   1.4000000e+01   4.5000000e+02   8.5700000e+02
   4.1806020e+01   3.0000000e+00   4.5000000e+02   8.5800000e+02
   4.2631151e+01   9.4000000e+01   4.5000000e+02   8.5900000e+02
   4.3358369e+01   6.3000000e+01   4.5000000e+02   8.6000000e+02
   4.1094461e+01   1.7000000e+01   4.5000000e+02   8.6100000e+02
   4.1784973e+01   2.6000000e+01   4.5000000e+02   8.6200000e+02
   4.2116071e+01   1.5000000e+01   4.5000000e+02   8.6300000e+02
   4.1831640e+01   1.1000000e+01   4.5000000e+02   8.6400000e+02
   4.2156146e+01   4.0000000e+01   4.5000000e+02   8.6500000e+02
   4.1497228e+01   3.5000000e+01   4.5000000e+02   8.6600000e+02
   4.2204525e+01   2.5000000e+01   4.5000000e+02   8.6700000e+02
   4.2086976e+01   5.5000000e+01   4.5000000e+02   8.6800000e+02
   4.0915631e+01   1.4000000e+01   4.5000000e+02   8.6900000e+02
   4.0613587e+01   2.1000000e+01   4.5000000e+02   8.7000000e+02
   4.3238589e+01   2.5000000e+01   4.5000000e+02   8.7100000e+02
   4.1709738e+01   1.0000000e+01   4.5000000e+02   8.7200000e+02
   4.7657926e+01   1.5200000e+02   4.5000000e+02   8.7400000e+02
   4.0842663e+01   2.0000000e+00   4.5000000e+02   8.7500000e+02
   4.1148799e+01   2.4000000e+01   4.5000000e+02   8.7600000e+02
   4.2196179e+01   2.0000000e+01   4.5000000e+02   8.7700000e+02
   4.1924696e+01   1.7000000e+01   4.5000000e+02   8.7800000e+02
   4.2978571e+01   6.1000000e+01   4.5000000e+02   8.7900000e+02
   4.5332976e+01   1.0100000e+02   4.5000000e+02   8.8000000e+02
   4.1434662e+01   8.0000000e+00   4.5000000e+02   8.8100000e+02
   4.1586151e+01   2.4000000e+01   4.5000000e+02   8.8200000e+02
   4.1878562e+01   1.4000000e+01   4.5000000e+02   8.8300000e+02
   4.1723541e+01   1.9000000e+01   4.5000000e+02   8.8400000e+02
   4.1767438e+01   5.3000000e+01   4.5000000e+02   8.8500000e+02
   4.1809813e+01   1.2000000e+01   4.5000000e+02   8.8700000e+02
   4.2070028e+01   1.5000000e+01   4.5000000e+02   8.8900000e+02
   4.1530835e+01   3.4000000e+01   4.5000000e+02   8.9000000e+02
   4.2642394e+01   5.7000000e+01   4.5000000e+02   8.9100000e+02
   4.1361266e+01   9.0000000e+00   4.5000000e+02   8.9200000e+02
   4.2364617e+01   2.8000000e+01   4.5000000e+02   8.9300000e+02
   4.2747768e+01   4.8000000e+01   4.5000000e+02   8.9400000e+02
   4.2338132e+01   4.8000000e+01   4.5000000e+02   8.9500000e+02
   4.7609412e+01   7.9000000e+01   4.5000000e+02   8.9600000e+02
   4.1719019e+01   5.5000000e+01   4.5000000e+02   8.9700000e+02
   4.2292837e+01   6.1000000e+01   4.5000000e+02   8.9800000e+02
   4.4067489e+01   4.4000000e+01   4.5000000e+02   8.9900000e+02
   4.0555572e+01   2.0000000e+01   4.5000000e+02   9.0000000e+02
   4.1258301e+01   1.0000000e+01   4.5000000e+02   9.0100000e+02
   4.1674887e+01   1.8000000e+01   4.5000000e+02   9.0200000e+02
   4.0954168e+01   1.0000000e+01   4.5000000e+02   9.0300000e+02
   4.3577949e+01   1.2100000e+02   4.5000000e+02   9.0500000e+02
   5.2467573e+01   1.0700000e+02   4.5000000e+02   9.0600000e+02
   4.2017759e+01   4.8000000e+01   4.5000000e+02   9.0700000e+02
   4.1532631e+01   8.0000000e+00   4.5000000e+02   9.0800000e+02
   5.1449693e+01   1.3400000e+02   4.5000000e+02   9.0900000e+02
   4.1754354e+01   3.7000000e+01   4.5000000e+02   9.1000000e+02
   4.3350889e+01   1.1100000e+02   4.5000000e+02   9.1100000e+02
   4.1071319e+01   1.4000000e+01   4.5000000e+02   9.1200000e+02
   4.0685040e+01   2.8000000e+01   4.5000000e+02   9.1300000e+02
   4.0707804e+01   3.8000000e+01   4.5000000e+02   9.1400000e+02
   4.2021745e+01   5.5000000e+01   4.5000000e+02   9.1600000e+02
   4.2282884e+01   5.9000000e+01   4.5000000e+02   9.1700000e+02
   4.2824783e+01   8.5000000e+01   4.5000000e+02   9.1800000e+02
   4.1817617e+01   2.0000000e+01   4.5000000e+02   9.1900000e+02
   4.1745204e+01   1.0000000e+01   4.5000000e+02   9.2000000e+02
   4.3472286e+01   7.5000000e+01   4.5000000e+02   9.2100000e+02
   4.1387711e+01   3.5000000e+01   4.5000000e+02   9.2200000e+02
   4.1622712e+01   5.7000000e+01   4.5000000e+02   9.2300000e+02
   4.0853352e+01   4.1000000e+01   4.5000000e+02   9.2500000e+02
   4.2021486e+01   3.7000000e+01   4.5000000e+02   9.2700000e+02
   4.3196197e+01   7.7000000e+01   4.5000000e+02   9.2800000e+02
   4.2391073e+01   2.8000000e+01   4.5000000e+02   9.2900000e+02
   4.1827636e+01   1.3000000e+01   4.5000000e+02   9.3000000e+02
   4.2035062e+01   5.9000000e+01   4.5000000e+02   9.3100000e+02
   4.2180373e+01   2.0000000e+00   4.5000000e+02   9.3200000e+02
   3.9985559e+01   1.4000000e+01   4.5000000e+02   9.3300000e+02
   4.8292349e+01   8.6000000e+01   4.5000000e+02   9.3400000e+02
   4.2177615e+01   5.6000000e+01   4.5000000e+02   9.3500000e+02
   4.5072521e+01   9.7000000e+01   4.5000000e+02   9.3600000e+02
   4.9590527e+01   6.9000000e+01   4.5000000e+02   9.3700000e+02
   4.1717718e+01   2.9000000e+01   4.5000000e+02   9.3900000e+02
   4.0527320e+01   1.5000000e+01   4.5000000e+02   9.4000000e+02
   4.1341115e+01   2.0000000e+01   4.5000000e+02   9.4100000e+02
   4.1249042e+01   4.4000000e+01   4.5000000e+02   9.4200000e+02
   4.1068734e+01   3.7000000e+01   4.5000000e+02   9.4300000e+02
   4.1658666e+01   2.1000000e+01   4.5000000e+02   9.4400000e+02
   4.1941511e+01   7.0000000e+01   4.5000000e+02   9.4500000e+02
   4.1266717e+01   2.2000000e+01   4.5000000e+02   9.4600000e+02
   4.0914437e+01   3.2000000e+01   4.5000000e+02   9.4700000e+02
   4.1611381e+01   4.5000000e+01   4.5000000e+02   9.4800000e+02
   4.0679487e+01   2.8000000e+01   4.5000000e+02   9.4900000e+02
   4.0012460e+01   1.7000000e+01   4.5000000e+02   9.5000000e+02
   4.1504652e+01   2.1000000e+01   4.5000000e+02   9.5100000e+02
   4.0926937e+01   3.2000000e+01   4.5000000e+02   9.5200000e+02
   4.2970357e+01   5.1000000e+01   4.5000000e+02   9.5300000e+02
   4.4113622e+01   6.4000000e+01   4.5000000e+02   9.5400000e+02
   4.3231197e+01   3.0000000e+01   4.5000000e+02   9.5500000e+02
   4.5293606e+01   1.2400000e+02   4.5000000e+02   9.5600000e+02
   4.1484528e+01   1.9000000e+01   4.5000000e+02   9.5700000e+02
   4.2563935e+01   5.1000000e+01   4.5000000e+02   9.5900000e+02
   4.1194493e+01   1.8000000e+01   4.5000000e+02   9.6000000e+02
   4.3916584e+01   6.1000000e+01   4.5000000e+02   9.6100000e+02
   4.3529159e+01   4.3000000e+01   4.5000000e+02   9.6200000e+02
   4.2217691e+01   6.3000000e+01   4.5000000e+02   9.6300000e+02
   4.2745392e+01   5.5000000e+01   4.5000000e+02   9.6400000e+02
   4.2206960e+01   6.1000000e+01   4.5000000e+02   9.6500000e+02
   4.0426317e+01   3.3000000e+01   4.5000000e+02   9.6600000e+02
   4.1521891e+01   2.6000000e+01   4.5000000e+02   9.6700000e+02
   5.2618550e+01   1.4600000e+02   4.5000000e+02   9.6800000e+02
   4.2448249e+01   5.6000000e+01   4.5000000e+02   9.6900000e+02
   4.1735278e+01   1.9000000e+01   4.5000000e+02   9.7000000e+02
   4.1174077e+01   2.9000000e+01   4.5000000e+02   9.7100000e+02
   4.3469531e+01   3.9000000e+01   4.5000000e+02   9.7200000e+02
   4.1461527e+01   7.0000000e+00   4.5000000e+02   9.7300000e+02
   4.1002905e+01   2.4000000e+01   4.5000000e+02   9.7400000e+02
   5.0967164e+01   1.3100000e+02   4.5000000e+02   9.7500000e+02
   4.1485562e+01   3.0000000e+00   4.5000000e+02   9.7600000e+02
   4.0803918e+01   2.5000000e+01   4.5000000e+02   9.7700000e+02
   4.2182983e+01   3.5000000e+01   4.5000000e+02   9.7900000e+02
   4.3406781e+01   7.8000000e+01   4.5000000e+02   9.8000000e+02
   4.1352022e+01   3.0000000e+00   4.5000000e+02   9.8100000e+02
   4.1914658e+01   4.7000000e+01   4.5000000e+02   9.8200000e+02
   4.1564886e+01   1.7000000e+01   4.5000000e+02   9.8300000e+02
   4.7127149e+01   7.8000000e+01   4.5000000e+02   9.8400000e+02
   4.0930991e+01   9.0000000e+00   4.5000000e+02   9.8500000e+02
   4.2609945e+01   3.4000000e+01   4.5000000e+02   9.8600000e+02
   4.1105449e+01   1.8000000e+01   4.5000000e+02   9.8700000e+02
   4.1569697e+01   7.0000000e+00   4.5000000e+02   9.8800000e+02
   4.2662359e+01   4.3000000e+01   4.5000000e+02   9.8900000e+02
   4.5736284e+01   9.2000000e+01   4.5000000e+02   9.9000000e+02
   4.1529376e+01   5.5000000e+01   4.5000000e+02   9.9100000e+02
   4.1870412e+01   6.0000000e+01   4.5000000e+02   9.9200000e+02
   4.1975710e+01   8.7000000e+01   4.5000000e+02   9.9300000e+02
   4.0960631e+01   4.3000000e+01   4.5000000e+02   9.9400000e+02
   4.1081294e+01   4.8000000e+01   4.5000000e+02   9.9500000e+02
   4.1807424e+01   6.7000000e+01   4.5000000e+02   9.9700000e+02
   4.2503989e+01   3.7000000e+01   4.5000000e+02   9.9900000e+02
   4.0504952e+01   2.6000000e+01   4.5000000e+02   1.0000000e+03
   4.1895447e+01   1.4000000e+01   4.5000000e+02   1.0010000e+03
   4.0874716e+01   3.6000000e+01   4.5000000e+02   1.0020000e+03
   5.0211729e+01   5.9000000e+01   4.5000000e+02   1.0030000e+03
   4.7285009e+01   1.0600000e+02   4.5000000e+02   1.0050000e+03
   4.0804349e+01   3.9000000e+01   4.5000000e+02   1.0060000e+03
   4.5846369e+01   8.2000000e+01   4.5000000e+02   1.0070000e+03
   4.1090567e+01   2.3000000e+01   4.5000000e+02   1.0080000e+03
   4.1905426e+01   6.4000000e+01   4.5000000e+02   1.0090000e+03
   4.0793453e+01   2.6000000e+01   4.5000000e+02   1.0100000e+03
   4.1159331e+01   2.2000000e+01   4.5000000e+02   1.0110000e+03
   4.1666269e+01   3.0000000e+01   4.5000000e+02   1.0140000e+03
   4.2407793e+01   3.0000000e+01   4.5000000e+02   1.0150000e+03
   4.2024139e+01   2.3000000e+01   4.5000000e+02   1.0170000e+03
   5.3483639e+01   1.5400000e+02   4.5000000e+02   1.0180000e+03
   4.0551555e+01   1.5000000e+01   4.5000000e+02   1.0190000e+03
   4.0835999e+01   4.0000000e+00   4.5100000e+02   5.5000000e+01
   7.6970179e+01   1.5300000e+02   4.5100000e+02   5.6000000e+01
   4.2392750e+01   1.1000000e+01   4.5100000e+02   6.4000000e+01
   6.1363775e+01   1.2000000e+02   4.5100000e+02   9.5000000e+01
   4.0608764e+01   1.9000000e+01   4.5100000e+02   1.4400000e+02
   4.2657452e+01   5.7000000e+01   4.5100000e+02   1.6900000e+02
   4.0946697e+01   2.0000000e+00   4.5100000e+02   2.0600000e+02
   4.2021420e+01   1.0000000e+01   4.5100000e+02   3.0700000e+02
   4.5678642e+01   9.2000000e+01   4.5100000e+02   3.2300000e+02
   3.9700177e+01   2.0000000e+00   4.5100000e+02   3.6400000e+02
   4.1608359e+01   1.9000000e+01   4.5100000e+02   3.7100000e+02
   4.2845124e+01   2.9000000e+01   4.5100000e+02   4.3600000e+02
   4.1512745e+01   7.0000000e+00   4.5100000e+02   4.3800000e+02
   4.1196892e+01   1.6000000e+01   4.5100000e+02   4.4400000e+02
   4.3206934e+01   5.1000000e+01   4.5100000e+02   4.4500000e+02
   4.1627709e+01   2.0000000e+00   4.5100000e+02   4.8100000e+02
   4.1513575e+01   1.2000000e+01   4.5100000e+02   5.0700000e+02
   4.4466743e+01   6.8000000e+01   4.5100000e+02   5.1900000e+02
   4.2221589e+01   5.0000000e+00   4.5100000e+02   5.4300000e+02
   4.1439068e+01   6.0000000e+00   4.5100000e+02   5.5100000e+02
   4.1931109e+01   9.0000000e+00   4.5100000e+02   5.7800000e+02
   4.1337337e+01   1.0000000e+01   4.5100000e+02   5.8500000e+02
   4.2420605e+01   4.3000000e+01   4.5100000e+02   6.0400000e+02
   4.1505021e+01   4.8000000e+01   4.5100000e+02   6.5800000e+02
   4.1264488e+01   1.9000000e+01   4.5100000e+02   6.8200000e+02
   4.1194835e+01   5.0000000e+00   4.5100000e+02   7.1400000e+02
   4.0962766e+01   2.0000000e+00   4.5100000e+02   7.3700000e+02
   4.1001499e+01   5.0000000e+00   4.5100000e+02   7.4200000e+02
   4.1893830e+01   2.0000000e+00   4.5100000e+02   7.4500000e+02
   4.2176383e+01   8.0000000e+00   4.5100000e+02   7.8600000e+02
   4.1730023e+01   1.1000000e+01   4.5100000e+02   8.1100000e+02
   4.0796690e+01   9.0000000e+00   4.5100000e+02   8.7300000e+02
   4.1280833e+01   3.0000000e+01   4.5100000e+02   9.0400000e+02
   4.1499055e+01   8.0000000e+00   4.5100000e+02   9.1500000e+02
   4.1764814e+01   3.1000000e+01   4.5100000e+02   9.2400000e+02
   4.1013332e+01   1.2000000e+01   4.5100000e+02   9.2600000e+02
   4.1632682e+01   2.8000000e+01   4.5100000e+02   9.3800000e+02
   4.1537579e+01   6.0000000e+00   4.5100000e+02   9.5800000e+02
   4.2484640e+01   2.1000000e+01   4.5100000e+02   9.7800000e+02
   4.2150460e+01   5.1000000e+01   4.5100000e+02   1.0120000e+03
   4.1437505e+01   2.0000000e+01   4.5100000e+02   1.0130000e+03
   4.1539628e+01   7.0000000e+00   4.5100000e+02   1.0160000e+03
   4.2498555e+01   2.0000000e+00   4.5200000e+02   2.2000000e+01
   4.0607882e+01   2.0000000e+00   4.5200000e+02   5.7000000e+01
   4.0950891e+01   2.0000000e+00   4.5200000e+02   7.3000000e+01
   4.1911464e+01   2.0000000e+00   4.5200000e+02   1.3700000e+02
   4.1723931e+01   2.0000000e+00   4.5200000e+02   1.7100000e+02
   4.2175391e+01   2.0000000e+00   4.5200000e+02   1.7800000e+02
   4.1157197e+01   2.0000000e+00   4.5200000e+02   2.1400000e+02
   4.1080309e+01   2.0000000e+00   4.5200000e+02   2.1800000e+02
   4.2146157e+01   2.0000000e+00   4.5200000e+02   3.1900000e+02
   4.0925000e+01   2.0000000e+00   4.5200000e+02   3.3200000e+02
   4.1667433e+01   2.0000000e+00   4.5200000e+02   3.3400000e+02
   4.0155749e+01   2.0000000e+00   4.5200000e+02   3.8600000e+02
   4.1290504e+01   2.0000000e+00   4.5200000e+02   4.0600000e+02
   4.2312203e+01   2.0000000e+00   4.5200000e+02   4.3400000e+02
   4.2390351e+01   3.1000000e+01   4.5200000e+02   4.6300000e+02
   4.1178769e+01   2.0000000e+00   4.5200000e+02   4.7300000e+02
   4.2203641e+01   2.0000000e+00   4.5200000e+02   4.7400000e+02
   4.1274317e+01   2.0000000e+00   4.5200000e+02   4.8700000e+02
